snapped_at,price
2022-10-24 00:00:00+00:00,19345.57226562
2022-10-25 00:00:00+00:00,20095.85742188
2022-10-26 00:00:00+00:00,20770.44140625
2022-10-27 00:00:00+00:00,20285.8359375
2022-10-28 00:00:00+00:00,20595.3515625
2022-10-29 00:00:00+00:00,20818.4765625
2022-10-30 00:00:00+00:00,20635.60351562
2022-10-31 00:00:00+00:00,20495.7734375
2022-11-01 00:00:00+00:00,20485.2734375
2022-11-02 00:00:00+00:00,20159.50390625
2022-11-03 00:00:00+00:00,20209.98828125
2022-11-04 00:00:00+00:00,21147.23046875
2022-11-05 00:00:00+00:00,21282.69140625
2022-11-06 00:00:00+00:00,20926.48632812
2022-11-07 00:00:00+00:00,20602.81640625
2022-11-08 00:00:00+00:00,18541.27148438
2022-11-09 00:00:00+00:00,15880.78027344
2022-11-10 00:00:00+00:00,17586.77148438
2022-11-11 00:00:00+00:00,17034.29296875
2022-11-12 00:00:00+00:00,16799.18554688
2022-11-13 00:00:00+00:00,16353.36523438
2022-11-14 00:00:00+00:00,16618.19921875
2022-11-15 00:00:00+00:00,16884.61328125
2022-11-16 00:00:00+00:00,16669.43945312
2022-11-17 00:00:00+00:00,16687.51757812
2022-11-18 00:00:00+00:00,16697.77734375
2022-11-19 00:00:00+00:00,16711.546875
2022-11-20 00:00:00+00:00,16291.83203125
2022-11-21 00:00:00+00:00,15787.28417969
2022-11-22 00:00:00+00:00,16189.76953125
2022-11-23 00:00:00+00:00,16610.70703125
2022-11-24 00:00:00+00:00,16604.46484375
2022-11-25 00:00:00+00:00,16521.84179688
2022-11-26 00:00:00+00:00,16464.28125
2022-11-27 00:00:00+00:00,16444.62695312
2022-11-28 00:00:00+00:00,16217.32226562
2022-11-29 00:00:00+00:00,16444.98242188
2022-11-30 00:00:00+00:00,17168.56640625
2022-12-01 00:00:00+00:00,16967.1328125
2022-12-02 00:00:00+00:00,17088.66015625
2022-12-03 00:00:00+00:00,16908.23632812
2022-12-04 00:00:00+00:00,17130.48632812
2022-12-05 00:00:00+00:00,16974.82617188
2022-12-06 00:00:00+00:00,17089.50390625
2022-12-07 00:00:00+00:00,16848.12695312
2022-12-08 00:00:00+00:00,17233.47460938
2022-12-09 00:00:00+00:00,17133.15234375
2022-12-10 00:00:00+00:00,17128.72460938
2022-12-11 00:00:00+00:00,17104.19335938
2022-12-12 00:00:00+00:00,17206.4375
2022-12-13 00:00:00+00:00,17781.31835938
2022-12-14 00:00:00+00:00,17815.65039062
2022-12-15 00:00:00+00:00,17364.86523438
2022-12-16 00:00:00+00:00,16647.484375
2022-12-17 00:00:00+00:00,16795.09179688
2022-12-18 00:00:00+00:00,16757.9765625
2022-12-19 00:00:00+00:00,16439.6796875
2022-12-20 00:00:00+00:00,16906.3046875
2022-12-21 00:00:00+00:00,16817.53515625
2022-12-22 00:00:00+00:00,16830.34179688
2022-12-23 00:00:00+00:00,16796.953125
2022-12-24 00:00:00+00:00,16847.75585938
2022-12-25 00:00:00+00:00,16841.98632812
2022-12-26 00:00:00+00:00,16919.8046875
2022-12-27 00:00:00+00:00,16717.17382812
2022-12-28 00:00:00+00:00,16552.57226562
2022-12-29 00:00:00+00:00,16642.34179688
2022-12-30 00:00:00+00:00,16602.5859375
2022-12-31 00:00:00+00:00,16547.49609375
2023-01-01 00:00:00+00:00,16625.08007812
2023-01-02 00:00:00+00:00,16688.47070312
2023-01-03 00:00:00+00:00,16679.85742188
2023-01-04 00:00:00+00:00,16863.23828125
2023-01-05 00:00:00+00:00,16836.73632812
2023-01-06 00:00:00+00:00,16951.96875
2023-01-07 00:00:00+00:00,16955.078125
2023-01-08 00:00:00+00:00,17091.14453125
2023-01-09 00:00:00+00:00,17196.5546875
2023-01-10 00:00:00+00:00,17446.29296875
2023-01-11 00:00:00+00:00,17934.89648438
2023-01-12 00:00:00+00:00,18869.58789062
2023-01-13 00:00:00+00:00,19909.57421875
2023-01-14 00:00:00+00:00,20976.29882812
2023-01-15 00:00:00+00:00,20880.79882812
2023-01-16 00:00:00+00:00,21169.6328125
2023-01-17 00:00:00+00:00,21161.51953125
2023-01-18 00:00:00+00:00,20688.78125
2023-01-19 00:00:00+00:00,21086.79296875
2023-01-20 00:00:00+00:00,22676.55273438
2023-01-21 00:00:00+00:00,22777.625
2023-01-22 00:00:00+00:00,22720.41601562
2023-01-23 00:00:00+00:00,22934.43164062
2023-01-24 00:00:00+00:00,22636.46875
2023-01-25 00:00:00+00:00,23117.859375
2023-01-26 00:00:00+00:00,23032.77734375
2023-01-27 00:00:00+00:00,23078.72851562
2023-01-28 00:00:00+00:00,23031.08984375
2023-01-29 00:00:00+00:00,23774.56640625
2023-01-30 00:00:00+00:00,22840.13867188
2023-01-31 00:00:00+00:00,23139.28320312
2023-02-01 00:00:00+00:00,23723.76953125
2023-02-02 00:00:00+00:00,23471.87109375
2023-02-03 00:00:00+00:00,23449.32226562
2023-02-04 00:00:00+00:00,23331.84765625
2023-02-05 00:00:00+00:00,22955.66601562
2023-02-06 00:00:00+00:00,22760.109375
2023-02-07 00:00:00+00:00,23264.29101562
2023-02-08 00:00:00+00:00,22939.3984375
2023-02-09 00:00:00+00:00,21819.0390625
2023-02-10 00:00:00+00:00,21651.18359375
2023-02-11 00:00:00+00:00,21870.875
2023-02-12 00:00:00+00:00,21788.203125
2023-02-13 00:00:00+00:00,21808.1015625
2023-02-14 00:00:00+00:00,22220.8046875
2023-02-15 00:00:00+00:00,24307.84179688
2023-02-16 00:00:00+00:00,23623.47460938
2023-02-17 00:00:00+00:00,24565.6015625
2023-02-18 00:00:00+00:00,24641.27734375
2023-02-19 00:00:00+00:00,24327.64257812
2023-02-20 00:00:00+00:00,24829.1484375
2023-02-21 00:00:00+00:00,24436.35351562
2023-02-22 00:00:00+00:00,24188.84375
2023-02-23 00:00:00+00:00,23947.4921875
2023-02-24 00:00:00+00:00,23198.12695312
2023-02-25 00:00:00+00:00,23175.375
2023-02-26 00:00:00+00:00,23561.21289062
2023-02-27 00:00:00+00:00,23522.87109375
2023-02-28 00:00:00+00:00,23147.35351562
2023-03-01 00:00:00+00:00,23646.55078125
2023-03-02 00:00:00+00:00,23475.46679688
2023-03-03 00:00:00+00:00,22362.6796875
2023-03-04 00:00:00+00:00,22353.34960938
2023-03-05 00:00:00+00:00,22435.51367188
2023-03-06 00:00:00+00:00,22429.7578125
2023-03-07 00:00:00+00:00,22219.76953125
2023-03-08 00:00:00+00:00,21718.08007812
2023-03-09 00:00:00+00:00,20363.02148438
2023-03-10 00:00:00+00:00,20187.24414062
2023-03-11 00:00:00+00:00,20632.41015625
2023-03-12 00:00:00+00:00,22163.94921875
2023-03-13 00:00:00+00:00,24197.53320312
2023-03-14 00:00:00+00:00,24746.07421875
2023-03-15 00:00:00+00:00,24375.9609375
2023-03-16 00:00:00+00:00,25052.7890625
2023-03-17 00:00:00+00:00,27423.9296875
2023-03-18 00:00:00+00:00,26965.87890625
2023-03-19 00:00:00+00:00,28038.67578125
2023-03-20 00:00:00+00:00,27767.23632812
2023-03-21 00:00:00+00:00,28175.81640625
2023-03-22 00:00:00+00:00,27307.4375
2023-03-23 00:00:00+00:00,28333.97265625
2023-03-24 00:00:00+00:00,27493.28515625
2023-03-25 00:00:00+00:00,27494.70703125
2023-03-26 00:00:00+00:00,27994.33007812
2023-03-27 00:00:00+00:00,27139.88867188
2023-03-28 00:00:00+00:00,27268.13085938
2023-03-29 00:00:00+00:00,28348.44140625
2023-03-30 00:00:00+00:00,28033.5625
2023-03-31 00:00:00+00:00,28478.484375
2023-04-01 00:00:00+00:00,28411.03515625
2023-04-02 00:00:00+00:00,28199.30859375
2023-04-03 00:00:00+00:00,27790.22070312
2023-04-04 00:00:00+00:00,28168.08984375
2023-04-05 00:00:00+00:00,28177.984375
2023-04-06 00:00:00+00:00,28044.140625
2023-04-07 00:00:00+00:00,27925.859375
2023-04-08 00:00:00+00:00,27947.79492188
2023-04-09 00:00:00+00:00,28333.05078125
2023-04-10 00:00:00+00:00,29652.98046875
2023-04-11 00:00:00+00:00,30235.05859375
2023-04-12 00:00:00+00:00,30139.05273438
2023-04-13 00:00:00+00:00,30399.06640625
2023-04-14 00:00:00+00:00,30485.69921875
2023-04-15 00:00:00+00:00,30318.49609375
2023-04-16 00:00:00+00:00,30315.35546875
2023-04-17 00:00:00+00:00,29445.04492188
2023-04-18 00:00:00+00:00,30397.55273438
2023-04-19 00:00:00+00:00,28822.6796875
2023-04-20 00:00:00+00:00,28245.98828125
2023-04-21 00:00:00+00:00,27276.91015625
2023-04-22 00:00:00+00:00,27817.5
2023-04-23 00:00:00+00:00,27591.38476562
2023-04-24 00:00:00+00:00,27525.33984375
2023-04-25 00:00:00+00:00,28307.59765625
2023-04-26 00:00:00+00:00,28422.70117188
2023-04-27 00:00:00+00:00,29473.78710938
2023-04-28 00:00:00+00:00,29340.26171875
2023-04-29 00:00:00+00:00,29248.48828125
2023-04-30 00:00:00+00:00,29268.80664062
2023-05-01 00:00:00+00:00,28091.56835938
2023-05-02 00:00:00+00:00,28680.53710938
2023-05-03 00:00:00+00:00,29006.30859375
2023-05-04 00:00:00+00:00,28847.7109375
2023-05-05 00:00:00+00:00,29534.38476562
2023-05-06 00:00:00+00:00,28904.62304688
2023-05-07 00:00:00+00:00,28454.97851562
2023-05-08 00:00:00+00:00,27694.2734375
2023-05-09 00:00:00+00:00,27658.77539062
2023-05-10 00:00:00+00:00,27621.75585938
2023-05-11 00:00:00+00:00,27000.7890625
2023-05-12 00:00:00+00:00,26804.99023438
2023-05-13 00:00:00+00:00,26784.078125
2023-05-14 00:00:00+00:00,26930.63867188
2023-05-15 00:00:00+00:00,27192.69335938
2023-05-16 00:00:00+00:00,27036.65039062
2023-05-17 00:00:00+00:00,27398.80273438
2023-05-18 00:00:00+00:00,26832.20898438
2023-05-19 00:00:00+00:00,26890.12890625
2023-05-20 00:00:00+00:00,27129.5859375
2023-05-21 00:00:00+00:00,26753.82617188
2023-05-22 00:00:00+00:00,26851.27734375
2023-05-23 00:00:00+00:00,27225.7265625
2023-05-24 00:00:00+00:00,26334.81835938
2023-05-25 00:00:00+00:00,26476.20703125
2023-05-26 00:00:00+00:00,26719.29101562
2023-05-27 00:00:00+00:00,26868.35351562
2023-05-28 00:00:00+00:00,28085.64648438
2023-05-29 00:00:00+00:00,27745.88476562
2023-05-30 00:00:00+00:00,27702.34960938
2023-05-31 00:00:00+00:00,27219.65820312
2023-06-01 00:00:00+00:00,26819.97265625
2023-06-02 00:00:00+00:00,27249.58984375
2023-06-03 00:00:00+00:00,27075.12890625
2023-06-04 00:00:00+00:00,27119.06640625
2023-06-05 00:00:00+00:00,25760.09765625
2023-06-06 00:00:00+00:00,27238.78320312
2023-06-07 00:00:00+00:00,26345.99804688
2023-06-08 00:00:00+00:00,26508.21679688
2023-06-09 00:00:00+00:00,26480.375
2023-06-10 00:00:00+00:00,25851.24023438
2023-06-11 00:00:00+00:00,25940.16796875
2023-06-12 00:00:00+00:00,25902.5
2023-06-13 00:00:00+00:00,25918.72851562
2023-06-14 00:00:00+00:00,25124.67578125
2023-06-15 00:00:00+00:00,25576.39453125
2023-06-16 00:00:00+00:00,26327.46289062
2023-06-17 00:00:00+00:00,26510.67578125
2023-06-18 00:00:00+00:00,26336.21289062
2023-06-19 00:00:00+00:00,26851.02929688
2023-06-20 00:00:00+00:00,28327.48828125
2023-06-21 00:00:00+00:00,30027.296875
2023-06-22 00:00:00+00:00,29912.28125
2023-06-23 00:00:00+00:00,30695.46875
2023-06-24 00:00:00+00:00,30548.6953125
2023-06-25 00:00:00+00:00,30480.26171875
2023-06-26 00:00:00+00:00,30271.13085938
2023-06-27 00:00:00+00:00,30688.1640625
2023-06-28 00:00:00+00:00,30086.24609375
2023-06-29 00:00:00+00:00,30445.3515625
2023-06-30 00:00:00+00:00,30477.25195312
2023-07-01 00:00:00+00:00,30590.078125
2023-07-02 00:00:00+00:00,30620.76953125
2023-07-03 00:00:00+00:00,31156.43945312
2023-07-04 00:00:00+00:00,30777.58203125
2023-07-05 00:00:00+00:00,30514.16601562
2023-07-06 00:00:00+00:00,29909.33789062
2023-07-07 00:00:00+00:00,30342.265625
2023-07-08 00:00:00+00:00,30292.54101562
2023-07-09 00:00:00+00:00,30171.234375
2023-07-10 00:00:00+00:00,30414.47070312
2023-07-11 00:00:00+00:00,30620.95117188
2023-07-12 00:00:00+00:00,30391.64648438
2023-07-13 00:00:00+00:00,31476.04882812
2023-07-14 00:00:00+00:00,30334.06835938
2023-07-15 00:00:00+00:00,30295.80664062
2023-07-16 00:00:00+00:00,30249.1328125
2023-07-17 00:00:00+00:00,30145.88867188
2023-07-18 00:00:00+00:00,29856.5625
2023-07-19 00:00:00+00:00,29913.92382812
2023-07-20 00:00:00+00:00,29792.015625
2023-07-21 00:00:00+00:00,29908.74414062
2023-07-22 00:00:00+00:00,29771.80273438
2023-07-23 00:00:00+00:00,30084.5390625
2023-07-24 00:00:00+00:00,29176.91601562
2023-07-25 00:00:00+00:00,29227.390625
2023-07-26 00:00:00+00:00,29354.97265625
2023-07-27 00:00:00+00:00,29210.68945312
2023-07-28 00:00:00+00:00,29319.24609375
2023-07-29 00:00:00+00:00,29356.91796875
2023-07-30 00:00:00+00:00,29275.30859375
2023-07-31 00:00:00+00:00,29230.11132812
2023-08-01 00:00:00+00:00,29675.73242188
2023-08-02 00:00:00+00:00,29151.95898438
2023-08-03 00:00:00+00:00,29178.6796875
2023-08-04 00:00:00+00:00,29074.09179688
2023-08-05 00:00:00+00:00,29042.12695312
2023-08-06 00:00:00+00:00,29041.85546875
2023-08-07 00:00:00+00:00,29180.578125
2023-08-08 00:00:00+00:00,29765.4921875
2023-08-09 00:00:00+00:00,29561.49414062
2023-08-10 00:00:00+00:00,29429.59179688
2023-08-11 00:00:00+00:00,29397.71484375
2023-08-12 00:00:00+00:00,29415.96484375
2023-08-13 00:00:00+00:00,29282.9140625
2023-08-14 00:00:00+00:00,29408.44335938
2023-08-15 00:00:00+00:00,29170.34765625
2023-08-16 00:00:00+00:00,28701.77929688
2023-08-17 00:00:00+00:00,26664.55078125
2023-08-18 00:00:00+00:00,26049.55664062
2023-08-19 00:00:00+00:00,26096.20507812
2023-08-20 00:00:00+00:00,26189.58398438
2023-08-21 00:00:00+00:00,26124.140625
2023-08-22 00:00:00+00:00,26031.65625
2023-08-23 00:00:00+00:00,26431.640625
2023-08-24 00:00:00+00:00,26162.37304688
2023-08-25 00:00:00+00:00,26047.66796875
2023-08-26 00:00:00+00:00,26008.46289062
2023-08-27 00:00:00+00:00,26089.69335938
2023-08-28 00:00:00+00:00,26106.15039062
2023-08-29 00:00:00+00:00,27727.39257812
2023-08-30 00:00:00+00:00,27297.265625
2023-08-31 00:00:00+00:00,25931.47265625
2023-09-01 00:00:00+00:00,25800.72460938
2023-09-02 00:00:00+00:00,25868.79882812
2023-09-03 00:00:00+00:00,25969.56640625
2023-09-04 00:00:00+00:00,25812.41601562
2023-09-05 00:00:00+00:00,25779.98242188
2023-09-06 00:00:00+00:00,25753.23632812
2023-09-07 00:00:00+00:00,26240.1953125
2023-09-08 00:00:00+00:00,25905.65429688
2023-09-09 00:00:00+00:00,25895.67773438
2023-09-10 00:00:00+00:00,25832.2265625
2023-09-11 00:00:00+00:00,25162.65429688
2023-09-12 00:00:00+00:00,25833.34375
2023-09-13 00:00:00+00:00,26228.32421875
2023-09-14 00:00:00+00:00,26539.67382812
2023-09-15 00:00:00+00:00,26608.69335938
2023-09-16 00:00:00+00:00,26568.28125
2023-09-17 00:00:00+00:00,26534.1875
2023-09-18 00:00:00+00:00,26754.28125
2023-09-19 00:00:00+00:00,27211.1171875
2023-09-20 00:00:00+00:00,27132.0078125
2023-09-21 00:00:00+00:00,26567.6328125
2023-09-22 00:00:00+00:00,26579.56835938
2023-09-23 00:00:00+00:00,26579.390625
2023-09-24 00:00:00+00:00,26256.82617188
2023-09-25 00:00:00+00:00,26298.48046875
2023-09-26 00:00:00+00:00,26217.25
2023-09-27 00:00:00+00:00,26352.71679688
2023-09-28 00:00:00+00:00,27021.546875
2023-09-29 00:00:00+00:00,26911.72070312
2023-09-30 00:00:00+00:00,26967.91601562
2023-10-01 00:00:00+00:00,27983.75
2023-10-02 00:00:00+00:00,27530.78515625
2023-10-03 00:00:00+00:00,27429.97851562
2023-10-04 00:00:00+00:00,27799.39453125
2023-10-05 00:00:00+00:00,27415.91210938
2023-10-06 00:00:00+00:00,27946.59765625
2023-10-07 00:00:00+00:00,27968.83984375
2023-10-08 00:00:00+00:00,27935.08984375
2023-10-09 00:00:00+00:00,27583.67773438
2023-10-10 00:00:00+00:00,27391.01953125
2023-10-11 00:00:00+00:00,26873.3203125
2023-10-12 00:00:00+00:00,26756.79882812
2023-10-13 00:00:00+00:00,26862.375
2023-10-14 00:00:00+00:00,26861.70703125
2023-10-15 00:00:00+00:00,27159.65234375
2023-10-16 00:00:00+00:00,28519.46679688
2023-10-17 00:00:00+00:00,28415.74804688
2023-10-18 00:00:00+00:00,28328.34179688
2023-10-19 00:00:00+00:00,28719.80664062
2023-10-20 00:00:00+00:00,29682.94921875
2023-10-21 00:00:00+00:00,29918.41210938
2023-10-22 00:00:00+00:00,29993.89648438
2023-10-23 00:00:00+00:00,33086.234375
2023-10-24 00:00:00+00:00,33901.52734375
2023-10-25 00:00:00+00:00,34502.8203125
2023-10-26 00:00:00+00:00,34156.6484375
2023-10-27 00:00:00+00:00,33909.80078125
2023-10-28 00:00:00+00:00,34089.57421875
2023-10-29 00:00:00+00:00,34538.48046875
2023-10-30 00:00:00+00:00,34502.36328125
2023-10-31 00:00:00+00:00,34667.78125
2023-11-01 00:00:00+00:00,35437.25390625
2023-11-02 00:00:00+00:00,34938.2421875
2023-11-03 00:00:00+00:00,34732.32421875
2023-11-04 00:00:00+00:00,35082.1953125
2023-11-05 00:00:00+00:00,35049.35546875
2023-11-06 00:00:00+00:00,35037.37109375
2023-11-07 00:00:00+00:00,35443.5625
2023-11-08 00:00:00+00:00,35655.27734375
2023-11-09 00:00:00+00:00,36693.125
2023-11-10 00:00:00+00:00,37313.96875
2023-11-11 00:00:00+00:00,37138.05078125
2023-11-12 00:00:00+00:00,37054.51953125
2023-11-13 00:00:00+00:00,36502.35546875
2023-11-14 00:00:00+00:00,35537.640625
2023-11-15 00:00:00+00:00,37880.58203125
2023-11-16 00:00:00+00:00,36154.76953125
2023-11-17 00:00:00+00:00,36596.68359375
2023-11-18 00:00:00+00:00,36585.703125
2023-11-19 00:00:00+00:00,37386.546875
2023-11-20 00:00:00+00:00,37476.95703125
2023-11-21 00:00:00+00:00,35813.8125
2023-11-22 00:00:00+00:00,37432.33984375
2023-11-23 00:00:00+00:00,37289.62109375
2023-11-24 00:00:00+00:00,37720.28125
2023-11-25 00:00:00+00:00,37796.79296875
2023-11-26 00:00:00+00:00,37479.12109375
2023-11-27 00:00:00+00:00,37254.16796875
2023-11-28 00:00:00+00:00,37831.0859375
2023-11-29 00:00:00+00:00,37858.4921875
2023-11-30 00:00:00+00:00,37712.74609375
2023-12-01 00:00:00+00:00,38688.75
2023-12-02 00:00:00+00:00,39476.33203125
2023-12-03 00:00:00+00:00,39978.390625
2023-12-04 00:00:00+00:00,41980.09765625
2023-12-05 00:00:00+00:00,44080.6484375
2023-12-06 00:00:00+00:00,43746.4453125
2023-12-07 00:00:00+00:00,43292.6640625
2023-12-08 00:00:00+00:00,44166.6015625
2023-12-09 00:00:00+00:00,43725.984375
2023-12-10 00:00:00+00:00,43779.69921875
2023-12-11 00:00:00+00:00,41243.83203125
2023-12-12 00:00:00+00:00,41450.22265625
2023-12-13 00:00:00+00:00,42890.7421875
2023-12-14 00:00:00+00:00,43023.97265625
2023-12-15 00:00:00+00:00,41929.7578125
2023-12-16 00:00:00+00:00,42240.1171875
2023-12-17 00:00:00+00:00,41364.6640625
2023-12-18 00:00:00+00:00,42623.5390625
2023-12-19 00:00:00+00:00,42270.52734375
2023-12-20 00:00:00+00:00,43652.25
2023-12-21 00:00:00+00:00,43869.15234375
2023-12-22 00:00:00+00:00,43997.90234375
2023-12-23 00:00:00+00:00,43739.54296875
2023-12-24 00:00:00+00:00,43016.1171875
2023-12-25 00:00:00+00:00,43613.140625
2023-12-26 00:00:00+00:00,42520.40234375
2023-12-27 00:00:00+00:00,43442.85546875
2023-12-28 00:00:00+00:00,42627.85546875
2023-12-29 00:00:00+00:00,42099.40234375
2023-12-30 00:00:00+00:00,42156.90234375
2023-12-31 00:00:00+00:00,42265.1875
2024-01-01 00:00:00+00:00,44167.33203125
2024-01-02 00:00:00+00:00,44957.96875
2024-01-03 00:00:00+00:00,42848.17578125
2024-01-04 00:00:00+00:00,44179.921875
2024-01-05 00:00:00+00:00,44162.69140625
2024-01-06 00:00:00+00:00,43989.1953125
2024-01-07 00:00:00+00:00,43943.09765625
2024-01-08 00:00:00+00:00,46970.50390625
2024-01-09 00:00:00+00:00,46139.73046875
2024-01-10 00:00:00+00:00,46627.77734375
2024-01-11 00:00:00+00:00,46368.5859375
2024-01-12 00:00:00+00:00,42853.16796875
2024-01-13 00:00:00+00:00,42842.3828125
2024-01-14 00:00:00+00:00,41796.26953125
2024-01-15 00:00:00+00:00,42511.96875
2024-01-16 00:00:00+00:00,43154.9453125
2024-01-17 00:00:00+00:00,42742.65234375
2024-01-18 00:00:00+00:00,41262.05859375
2024-01-19 00:00:00+00:00,41618.40625
2024-01-20 00:00:00+00:00,41665.5859375
2024-01-21 00:00:00+00:00,41545.78515625
2024-01-22 00:00:00+00:00,39507.3671875
2024-01-23 00:00:00+00:00,39845.55078125
2024-01-24 00:00:00+00:00,40077.07421875
2024-01-25 00:00:00+00:00,39933.80859375
2024-01-26 00:00:00+00:00,41816.87109375
2024-01-27 00:00:00+00:00,42120.0546875
2024-01-28 00:00:00+00:00,42035.59375
2024-01-29 00:00:00+00:00,43288.24609375
2024-01-30 00:00:00+00:00,42952.609375
2024-01-31 00:00:00+00:00,42582.60546875
2024-02-01 00:00:00+00:00,43075.7734375
2024-02-02 00:00:00+00:00,43185.859375
2024-02-03 00:00:00+00:00,42992.25
2024-02-04 00:00:00+00:00,42583.58203125
2024-02-05 00:00:00+00:00,42658.66796875
2024-02-06 00:00:00+00:00,43084.671875
2024-02-07 00:00:00+00:00,44318.22265625
2024-02-08 00:00:00+00:00,45301.56640625
2024-02-09 00:00:00+00:00,47147.19921875
2024-02-10 00:00:00+00:00,47771.27734375
2024-02-11 00:00:00+00:00,48293.91796875
2024-02-12 00:00:00+00:00,49958.22265625
2024-02-13 00:00:00+00:00,49742.44140625
2024-02-14 00:00:00+00:00,51826.6953125
2024-02-15 00:00:00+00:00,51938.5546875
2024-02-16 00:00:00+00:00,52160.203125
2024-02-17 00:00:00+00:00,51662.99609375
2024-02-18 00:00:00+00:00,52122.546875
2024-02-19 00:00:00+00:00,51779.14453125
2024-02-20 00:00:00+00:00,52284.875
2024-02-21 00:00:00+00:00,51839.1796875
2024-02-22 00:00:00+00:00,51304.97265625
2024-02-23 00:00:00+00:00,50731.94921875
2024-02-24 00:00:00+00:00,51571.1015625
2024-02-25 00:00:00+00:00,51733.23828125
2024-02-26 00:00:00+00:00,54522.40234375
2024-02-27 00:00:00+00:00,57085.37109375
2024-02-28 00:00:00+00:00,62504.7890625
2024-02-29 00:00:00+00:00,61198.3828125
2024-03-01 00:00:00+00:00,62440.6328125
2024-03-02 00:00:00+00:00,62029.84765625
2024-03-03 00:00:00+00:00,63167.37109375
2024-03-04 00:00:00+00:00,68330.4140625
2024-03-05 00:00:00+00:00,63801.19921875
2024-03-06 00:00:00+00:00,66106.8046875
2024-03-07 00:00:00+00:00,66925.484375
2024-03-08 00:00:00+00:00,68300.09375
2024-03-09 00:00:00+00:00,68498.8828125
2024-03-10 00:00:00+00:00,69019.7890625
2024-03-11 00:00:00+00:00,72123.90625
2024-03-12 00:00:00+00:00,71481.2890625
2024-03-13 00:00:00+00:00,73083.5
2024-03-14 00:00:00+00:00,71396.59375
2024-03-15 00:00:00+00:00,69403.7734375
2024-03-16 00:00:00+00:00,65315.1171875
2024-03-17 00:00:00+00:00,68390.625
2024-03-18 00:00:00+00:00,67548.59375
2024-03-19 00:00:00+00:00,61912.7734375
2024-03-20 00:00:00+00:00,67913.671875
2024-03-21 00:00:00+00:00,65491.390625
2024-03-22 00:00:00+00:00,63778.76171875
2024-03-23 00:00:00+00:00,64062.203125
2024-03-24 00:00:00+00:00,67234.171875
2024-03-25 00:00:00+00:00,69958.8125
2024-03-26 00:00:00+00:00,69987.8359375
2024-03-27 00:00:00+00:00,69455.34375
2024-03-28 00:00:00+00:00,70744.953125
2024-03-29 00:00:00+00:00,69892.828125
2024-03-30 00:00:00+00:00,69645.3046875
2024-03-31 00:00:00+00:00,71333.6484375
2024-04-01 00:00:00+00:00,69702.1484375
2024-04-02 00:00:00+00:00,65446.97265625
2024-04-03 00:00:00+00:00,65980.8125
2024-04-04 00:00:00+00:00,68508.84375
2024-04-05 00:00:00+00:00,67837.640625
2024-04-06 00:00:00+00:00,68896.109375
2024-04-07 00:00:00+00:00,69362.5546875
2024-04-08 00:00:00+00:00,71631.359375
2024-04-09 00:00:00+00:00,69139.015625
2024-04-10 00:00:00+00:00,70587.8828125
2024-04-11 00:00:00+00:00,70060.609375
2024-04-12 00:00:00+00:00,67195.8671875
2024-04-13 00:00:00+00:00,63821.47265625
2024-04-14 00:00:00+00:00,65738.7265625
2024-04-15 00:00:00+00:00,63426.2109375
2024-04-16 00:00:00+00:00,63811.86328125
2024-04-17 00:00:00+00:00,61276.69140625
2024-04-18 00:00:00+00:00,63512.75390625
2024-04-19 00:00:00+00:00,63843.5703125
2024-04-20 00:00:00+00:00,64994.44140625
2024-04-21 00:00:00+00:00,64926.64453125
2024-04-22 00:00:00+00:00,66837.6796875
2024-04-23 00:00:00+00:00,66407.2734375
2024-04-24 00:00:00+00:00,64276.8984375
2024-04-25 00:00:00+00:00,64481.70703125
2024-04-26 00:00:00+00:00,63755.3203125
2024-04-27 00:00:00+00:00,63419.140625
2024-04-28 00:00:00+00:00,63113.23046875
2024-04-29 00:00:00+00:00,63841.12109375
2024-04-30 00:00:00+00:00,60636.85546875
2024-05-01 00:00:00+00:00,58254.01171875
2024-05-02 00:00:00+00:00,59123.43359375
2024-05-03 00:00:00+00:00,62889.8359375
2024-05-04 00:00:00+00:00,63891.47265625
2024-05-05 00:00:00+00:00,64031.1328125
2024-05-06 00:00:00+00:00,63161.94921875
2024-05-07 00:00:00+00:00,62334.81640625
2024-05-08 00:00:00+00:00,61187.94140625
2024-05-09 00:00:00+00:00,63049.9609375
2024-05-10 00:00:00+00:00,60792.77734375
2024-05-11 00:00:00+00:00,60793.7109375
2024-05-12 00:00:00+00:00,61448.39453125
2024-05-13 00:00:00+00:00,62901.44921875
2024-05-14 00:00:00+00:00,61552.7890625
2024-05-15 00:00:00+00:00,66267.4921875
2024-05-16 00:00:00+00:00,65231.58203125
2024-05-17 00:00:00+00:00,67051.875
2024-05-18 00:00:00+00:00,66940.8046875
2024-05-19 00:00:00+00:00,66278.3671875
2024-05-20 00:00:00+00:00,71448.1953125
2024-05-21 00:00:00+00:00,70136.53125
2024-05-22 00:00:00+00:00,69122.3359375
2024-05-23 00:00:00+00:00,67929.5625
2024-05-24 00:00:00+00:00,68526.1015625
2024-05-25 00:00:00+00:00,69265.9453125
2024-05-26 00:00:00+00:00,68518.09375
2024-05-27 00:00:00+00:00,69394.5546875
2024-05-28 00:00:00+00:00,68296.21875
2024-05-29 00:00:00+00:00,67578.09375
2024-05-30 00:00:00+00:00,68364.9921875
2024-05-31 00:00:00+00:00,67491.4140625
2024-06-01 00:00:00+00:00,67706.9375
2024-06-02 00:00:00+00:00,67751.6015625
